,time,left_armpit_angle,right_armpit_angle,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_groin_angle,right_groin_angle,left_knee_angle,right_knee_angle,neck_angle,trunk_angle
21,0.6995053003533569,45.64905112794696,37.81002750869407,45.64905112794696,37.81002750869407,73.57380517098179,113.91101485659969,18.224594521302645,165.4951200935967,107.0355530214367,107.27894373725977,59.306379581112324,49.4119334437312,43.35276817585878,10.87593922737691
22,0.7328150765606596,45.64243250079425,36.03442700841278,45.64243250079425,36.03442700841278,65.64137793252387,98.4741826744198,12.097702946832051,171.35570264039566,95.59656284729456,116.4353826796128,79.91470604625768,58.34838924574121,41.33336016991849,10.415237817447133
23,0.7661248527679624,46.08622362308363,37.09575561119364,46.08622362308363,37.09575561119364,59.873893981518364,90.90765083713524,8.13840226886916,174.75991048964215,91.9856666096517,119.03995966336896,80.99811200481247,54.65490715089643,43.02808524579646,10.791053006535327
24,0.7994346289752651,46.181209984990865,39.74288623146493,46.181209984990865,39.74288623146493,53.76635067102672,57.187368442450754,3.6070035029896044,175.9831279263765,88.01036126541102,130.16417975807025,89.22478820232777,53.76308006111118,44.054608895400584,11.247173938119094
25,0.8327444051825678,45.73422155515697,37.6880079457065,45.73422155515697,37.6880079457065,49.22205657459242,44.801736517838776,2.970063047315537,176.5308608334099,86.39990408868985,135.50840919591457,93.16812772390409,52.49109651241073,45.760585064144294,10.957125675047015
26,0.8660541813898704,45.02650726714228,39.13428281540065,45.02650726714228,39.13428281540065,45.559770975835626,40.93270967398638,11.38257621129056,168.09185077442405,77.02873102073356,140.0900110367133,90.54942723589933,56.20591821963274,41.56229193861557,10.697942426422573
27,0.8993639575971731,44.71763017001984,39.76879111984271,44.71763017001984,39.76879111984271,43.220884342201956,38.126657179418636,14.715923883500833,166.14377415963477,75.6556177576339,131.26261895255558,94.0299516698468,69.31972984630816,32.945607716516164,11.214021815076437
28,0.9326737338044759,45.062791154661454,39.08692155289362,45.062791154661454,39.08692155289362,41.948925028359135,36.94403410378197,15.448568222715977,164.99744328610973,86.68039066876891,123.81607695717537,105.27875073844842,80.14488430406794,39.04303969187582,10.976533912138521
29,0.9659835100117786,44.13926526153958,38.43331009234839,44.13926526153958,38.43331009234839,38.368060428016975,33.025673713006874,17.909395435535693,162.50162799896916,72.35232596405376,127.76163965261424,93.70754994906183,78.14262998993588,46.738392144618054,11.562659254922696
30,0.9992932862190813,46.29984138513422,39.58180459333138,46.29984138513422,39.58180459333138,38.67609178324342,27.409218270332758,19.946612953938395,159.8259644268051,73.44545691130031,130.09390299080636,102.5278908835333,79.06396761530277,44.41224703370262,12.921023251029682
31,1.032603062426384,45.27361237670475,39.35281686134614,45.27361237670475,39.35281686134614,36.88424498715378,23.872608821844693,20.6140699321764,159.9251756248976,71.00945815621544,130.18018026559346,101.35882402146665,78.45751550250733,40.777729949383655,12.850520515598598
32,1.0659128386336867,43.75021890752341,38.32044670909958,43.75021890752341,38.32044670909958,37.277958981613125,20.584184350766495,25.254522807502386,155.8378763571442,67.63159318551526,134.7493084001254,106.40514530257666,78.92930883200779,42.04271583237875,12.715950692230534
33,1.0992226148409894,44.44283116033844,41.18310281273134,44.44283116033844,41.18310281273134,36.29753341503268,22.19005302185632,12.85453155358727,168.7813243931391,62.443148489548,127.5236034285883,86.41114777148103,74.80670079690327,40.22403545575162,12.897614235779715
34,1.132532391048292,37.573300554091944,42.33068270829318,37.573300554091944,42.33068270829318,37.365773016178316,22.161980656107932,14.128640276480347,168.54505733158712,69.03886542745002,127.78905733262154,95.1348995805928,74.67200413933656,46.71214186969662,12.411530366868394
35,1.165842167255595,42.25709636637413,39.80627763807109,42.25709636637413,39.80627763807109,39.35558206254709,13.002696686395804,17.073258556879534,166.14423051910117,62.68962707806712,137.60660665288734,85.33746215685207,60.9856340756328,43.43012548042833,12.229150246332303
36,1.1991519434628977,40.76308144646364,40.25301036290881,40.76308144646364,40.25301036290881,43.70315285144373,16.214204726950957,30.95159437362321,151.04728886515232,55.82071761514629,147.13215533910554,91.56816352602655,64.4510758517703,50.18479252805224,10.727602775415704
37,1.2324617196702004,46.387672684330816,41.023591864419075,46.387672684330816,41.023591864419075,43.19990767749412,25.053792287793424,26.827525890665274,154.34712650120667,59.11148112432767,144.25099409105587,92.30225798330403,66.39757775888428,46.19938868300786,10.352322523024856
38,1.265771495877503,37.62473838287772,43.5002605041267,37.62473838287772,43.5002605041267,43.76773657013311,22.759961749247488,31.62225095985456,150.55952270942245,50.46261372031413,151.31630129154556,88.48023628593728,63.36922460303763,50.541249346238736,10.388203086127321
39,1.2990812720848057,45.238331956912766,44.42013625637613,45.238331956912766,44.42013625637613,43.016122865150805,25.5077651303653,33.961704310031685,148.5046913718849,60.17376002409979,152.58707314512785,100.69326810210286,64.75808228006076,52.717218786736034,10.454126858913316
40,1.3323910482921084,46.608596934280385,43.92192211018582,46.608596934280385,43.92192211018582,41.39757231102945,24.727250678930798,32.65530164113026,149.89179142420699,71.7123047353367,142.71429799372967,114.65129440648262,77.5486937605499,52.943680629912315,10.312913999069753
41,1.365700824499411,47.64264535740888,42.457582685531385,47.64264535740888,42.457582685531385,42.510504514011146,22.297478860172415,26.753361838449717,155.9127977830313,58.75320659917144,147.93029105994592,96.0652929546755,67.7063796024418,46.70085233409814,10.744566015336025
42,1.3990106007067138,48.113813423209876,41.799738052599885,48.113813423209876,41.799738052599885,41.22753003402443,22.01770967104808,27.614769271111548,155.05167890211922,63.24162557082925,145.89020290799044,100.0868279988843,68.74826586760096,44.109722116420286,11.19095611603906
43,1.4323203769140165,49.39835856980651,43.250351803632576,49.39835856980651,43.250351803632576,41.43706889327025,23.859465072401274,14.368102258000036,168.36543120338303,48.23430170913758,141.55618238140784,66.81752090221845,59.289590904910845,35.937015142029594,11.899152945799255
44,1.4656301531213192,48.80338481243141,42.47926118229321,48.80338481243141,42.47926118229321,44.23208939782559,26.642874572936105,20.946572473129407,161.82259681804848,46.9389236735398,144.41102860655397,65.72743390162222,56.5178001453218,36.03250421131575,11.526836949728857
45,1.498939929328622,48.904586155817505,43.78269169497484,48.904586155817505,43.78269169497484,46.80443134642242,30.051103007290124,15.749137469122354,166.0054880589078,53.74547346312603,139.44887064001588,71.05658300134691,57.38086188690533,27.879768144495525,12.359172018096432
46,1.5322497055359248,47.19003842909457,43.12675295104861,47.19003842909457,43.12675295104861,49.05867684131673,39.895113359401144,23.10501424534499,158.48422263712305,53.622341025175935,146.10060111987863,73.64284791253377,55.334882083363865,36.44220761424388,12.07303441318054
47,1.5655594817432275,46.453218127362845,41.83674177313555,46.453218127362845,41.83674177313555,50.80662571234194,45.07890944779991,21.8553389082325,159.48827648092688,59.610400881346905,143.81288035251183,89.53037137354461,59.846646407958346,31.782557740561348,11.67153848331938
48,1.5988692579505301,46.13232520088191,41.72514402408932,46.13232520088191,41.72514402408932,53.58902728082809,50.35641611345868,19.70926796722193,161.47549895413465,64.15453634227413,141.71444804765045,85.82644845403821,59.859418763886254,32.95871636773646,11.081425105425907
49,1.6321790341578328,44.84209506517662,40.813080396884295,44.84209506517662,40.813080396884295,57.41538232658475,51.04645598415604,16.465454266281842,164.5185088338141,76.97994526789661,146.9150940319985,86.83414805091958,48.10258563548004,41.10609283718627,10.51395664823543
50,1.6654888103651355,42.121557750641735,39.45134670032439,42.121557750641735,39.45134670032439,59.52920917974602,66.83717725317956,5.590826310317719,173.74958506902206,80.39783801426789,152.44727397880723,89.64162561454675,39.213477754549416,39.00661135565633,9.296042489671901
51,1.6987985865724382,41.535183705717046,37.07705387215709,41.535183705717046,37.07705387215709,69.7830317355336,78.00438183012582,5.0838670000227495,173.651759100599,79.18395605884506,147.3323904414487,87.77361549680839,40.29362017636235,41.605231192765466,8.827748515179449
52,1.732108362779741,41.05154981202559,36.57721123712847,41.05154981202559,36.57721123712847,74.3243254739918,96.51625615629335,0.34138453073893515,179.06487170985312,53.796256161637935,147.2640725017796,103.25156696308233,103.51169065703816,42.97867042033687,9.076291135693324
53,1.7654181389870436,39.74984975517394,37.41468903778775,39.74984975517394,37.41468903778775,82.12558060395486,102.41378479184048,5.344613523407229,175.63363880563034,96.19924323968279,140.1165294386988,134.63893631960028,73.13727749015527,46.8546552785477,9.132629589867754
54,1.7987279151943463,40.136008849373816,38.988248152749314,40.136008849373816,38.988248152749314,92.4610114298995,109.86499781215915,8.165245056028812,172.55099572442802,98.36581714108733,123.3395282725159,128.62112274088702,83.805601721614,51.79830901359912,9.516404279161698
55,1.8320376914016492,39.72167522893024,38.16364427128639,39.72167522893024,38.16364427128639,102.44317219253695,115.30348407861023,6.724214360568261,174.12144528416187,102.9432927712229,103.94469608232083,108.80568514465345,83.27227438618671,53.094123405527974,10.005970019397239
56,1.8653474676089519,38.16851969766202,37.16271317527089,38.16851969766202,37.16271317527089,111.16736857411837,126.2518654125988,6.994520141969142,173.64739290364827,110.07804318969032,83.91847196880931,101.76912978768576,93.52824174192132,53.75246880395904,10.332762734557834
57,1.8986572438162546,38.01411551634638,35.04776794999751,38.01411551634638,35.04776794999751,120.22367687567966,129.73757591693118,6.6085959785155,173.83805775755548,106.82151461374995,94.77900074031687,100.37742388952144,82.52288217724022,52.28513061070465,10.289184531800835
58,1.9319670200235572,36.58491354039996,31.779944435312554,36.58491354039996,31.779944435312554,125.44977246677533,142.46327994821814,10.86353894409069,170.01132616901478,110.0127487751479,80.9242697665082,100.58140962417505,92.62033241816314,50.02168843490895,10.485220541679112
59,1.96527679623086,36.65181848825106,32.568957890849326,36.65181848825106,32.568957890849326,125.68153766761883,143.52002097485598,8.717349892987777,171.9078069156653,108.3347249063979,71.20903620091207,101.17244498932646,96.82072555459142,49.44627667053717,10.672963485808626
60,1.9985865724381626,35.908821612720914,32.95742069624596,35.908821612720914,32.95742069624596,129.03610966664496,146.7683713101566,10.236012691843396,170.0294016772796,111.7572444223494,80.4088510585391,105.47474592229302,89.9755241511281,50.55291334740726,10.873993195447047
61,2.0318963486454655,35.073553026051876,32.4716793993997,35.073553026051876,32.4716793993997,129.1900596931802,149.55229055210896,14.886738711312558,165.2468255940481,107.72818251663661,82.09020984802054,91.51596411023563,85.68446797289249,50.52491073530861,10.768136613154896
62,2.065206124852768,35.29305660838337,33.066039435595705,35.29305660838337,33.066039435595705,135.0423259308795,154.05986090614317,16.025262589610815,163.81165666898121,119.1902741361552,80.91951337775893,103.87396076842296,83.29917552887181,50.89251814280502,10.853866029059395
63,2.098515901060071,35.763357280549585,32.9743485341231,35.763357280549585,32.9743485341231,137.62063552680908,160.7603417273733,18.005512574729757,161.72513574359235,119.26352303984451,62.301920054688885,98.48596855515635,89.83248790399178,51.19553083350942,11.44694096536313
64,2.1318256772673734,36.178013895644646,32.81133453355539,36.178013895644646,32.81133453355539,140.79302458870296,161.28819233385093,20.079574121897306,159.33604529311893,125.39906513294802,70.39091226030851,103.59047985802292,78.09325767126892,50.15782045073909,11.619253256930316
65,2.1651354534746763,36.509556168726434,25.46720641999884,36.509556168726434,25.46720641999884,144.37250323000268,159.06348119496712,10.697593888483214,170.02905248200804,114.46270496893975,73.82705521807937,105.26943074803805,87.81643554173971,52.43778359681472,11.567698240185806
66,2.1984452296819788,36.70453616091204,31.96265036693489,36.70453616091204,31.96265036693489,144.48828664260088,160.30874599382355,13.178978432067108,167.76094097031412,115.50232374431866,70.85917743330548,95.19214308472672,84.90301038564907,51.63763155430261,11.5953510673371
67,2.2317550058892817,36.789761449205706,32.33169276816764,36.789761449205706,32.33169276816764,147.76230053203827,167.63141664893274,12.928769900193318,167.96995844031954,112.24671407506722,76.5422057210732,95.83218549905496,80.49727809838876,48.52269843386733,11.577749335679755
68,2.265064782096584,36.82456455751173,32.43362633977855,36.82456455751173,32.43362633977855,149.39957372569896,164.0163034204542,13.68705814620415,166.98480564424867,111.81234615896744,72.926211992224,96.75594333938906,101.88682598491327,48.43942216490686,11.665463447563601
69,2.298374558303887,37.20413880457122,34.93139737517102,37.20413880457122,34.93139737517102,149.13532780558936,163.21520021678904,10.141046088121836,170.8539405853291,96.61217762747565,81.23756332156982,89.57764342715157,101.33384182148794,50.95420916272895,11.77518211422697
